date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:01,0.03,0.02,0.03,63.63,63.6,63.7,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:03,0.03,0.02,0.03,63.6,63.6,63.6,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:03,0.02,0.02,0.03,63.7,63.6,63.9,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:02,0.02,0.02,0.03,63.9,63.8,64.1,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:07,0.02,0.02,0.03,63.8,63.8,63.8,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:02,0.02,0.02,0.02,63.9,63.8,64.1,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:03,0.02,0.02,0.03,64.1,64,64.3,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:05,0.02,0.02,0.02,64.3,64.3,64.3,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:06,0.02,0.01,0.02,64.25,64,64.3,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:03,0.01,0.01,0.02,64.15,64,64.3,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:05,0.01,0.01,0.02,63.78,63.7,63.8,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:20:32,0.02,0.02,0.02,63.85,63.8,63.9,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:40:01,0.01,0.01,0.01,63.2,63.1,63.3,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:06,0.01,0,0.01,62.78,62.6,63.1,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:08,0,0,0.01,62.53,62.3,62.6,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:07,0,0,0.01,62.47,62.4,62.6,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:05,0,0,0.01,62.5,62.4,62.7,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:02,0,0,0.01,62.55,62.3,62.6,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:01,0.01,0,0.01,62.5,62.4,62.6,0,0,0,AMAN
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:03,0,-0,0.01,62.55,62.3,62.8,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:07,0,-0,0.01,62.6,62.5,62.8,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:01,0,-0,0.01,62.5,62.5,62.5,0,0,0,KOSONG
2019-02-20,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:06,0.01,0.01,0.01,62.98,62.9,63,0,0,0,AMAN
2019-02-18,IJ2,PADURAN_SABANGAU,SEBANGAU_KUALA,PULANG_PISAU,KALIMANTAN_TENGAH,10:40:00,2146.03,2146.03,2146.03,76.25,76.25,76.25,0,0,0,AMAN
2019-02-18,IJ2,PADURAN_SABANGAU,SEBANGAU_KUALA,PULANG_PISAU,KALIMANTAN_TENGAH,11:30:00,2146.03,2146.03,2146.03,76.31,76.29,76.34,0,0,0,AMAN
2019-02-18,IJ2,PADURAN_SABANGAU,SEBANGAU_KUALA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:00,2146.03,2146.03,2146.03,76.25,76.25,76.25,0,0,0,AMAN
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:00,-0.28,-0.28,-0.28,26.04,26,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:00,-0.28,-0.28,-0.28,26.13,26,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:04,-0.28,-0.28,-0.28,26.2,26.2,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:00,-0.27,-0.28,-0.27,26.08,26,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:03,-0.27,-0.28,-0.27,26.1,26,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:02,-0.28,-0.28,-0.27,26.2,26.2,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:04,-0.28,-0.28,-0.28,26.2,26.2,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:01,-0.28,-0.28,-0.27,26.2,26.2,26.2,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:02,-0.28,-0.28,-0.28,26,26,26,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:03,-0.28,-0.29,-0.28,25.98,25.9,26,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:02,-0.29,-0.29,-0.28,25.9,25.8,26,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:40:01,-0.29,-0.29,-0.29,25.7,25.7,25.7,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:02,-0.29,-0.29,-0.29,25.5,25.4,25.6,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:03,-0.3,-0.3,-0.3,25.28,25.2,25.3,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:02,-1.1,-2.3,-0.3,25.08,24.9,25.2,0,0,0,BAHAYA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:00,-1.3,-2.3,-0.3,24.87,24.7,24.9,0,0,0,BAHAYA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:03,-1.3,-2.3,-0.31,24.7,24.7,24.7,0,0,0,BAHAYA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:00,-0.97,-2.3,-0.31,24.7,24.7,24.7,0,0,0,BAHAYA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:03,-0.97,-2.3,-0.31,24.7,24.7,24.7,0,0,0,BAHAYA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:01,-0.31,-0.31,-0.31,24.7,24.7,24.7,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:01,-0.31,-0.31,-0.31,24.7,24.7,24.7,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:02,-0.31,-0.31,-0.31,24.7,24.7,24.7,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:03,-0.31,-0.31,-0.31,24.66,24.6,24.7,0,0,0,SIAGA
2019-02-20,BRG_621107_07,HENDA_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:03,-0.23,-0.24,-0.22,39.1,35.4,46.1,18.6,1,15.8,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:00,-0.26,-0.26,-0.26,68.93,68.8,69.2,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:12,-0.26,-0.26,-0.26,68.85,68.8,69.1,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:05,-0.26,-0.26,-0.26,68.98,68.8,69.5,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:04,-0.26,-0.27,-0.26,69.42,69.4,69.5,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:08,-0.26,-0.26,-0.26,69.4,69.4,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:05,-0.26,-0.26,-0.26,69.4,69.4,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:03,-0.26,-0.26,-0.26,69.4,69.4,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:06,-0.26,-0.26,-0.26,69.38,69.3,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:01,-0.26,-0.26,-0.26,69.28,69.1,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:33,-0.26,-0.26,-0.26,69.3,69.3,69.3,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:01,-0.26,-0.26,-0.26,69.3,69.3,69.3,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:55,-0.26,-0.26,-0.25,69.3,69.3,69.3,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:20:01,-0.26,-0.26,-0.26,69.38,69.3,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:00,-0.26,-0.26,-0.25,69.33,68.9,69.5,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:01,-0.26,-0.26,-0.25,69.12,68.9,69.3,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:02,-0.26,-0.26,-0.25,69.3,69.3,69.3,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:27,-0.26,-0.26,-0.25,69.27,69.1,69.4,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:20,-0.26,-0.26,-0.25,68.77,68.7,69.1,0,0,0,SIAGA
2019-02-20,BRG_621107_01,HENDA_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:03,-0.26,-0.26,-0.26,68.7,68.7,68.7,0,0,0,SIAGA
